timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2026-03-07 18:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67568.13,0.0,5924.7657590581675,-0.0032495230379352424,-0.07129273067045083
2026-03-07 19:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67080.34,0.0,5881.9935010481995,-0.007219231907113821,-0.07129273067045083
2026-03-07 20:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67402.98,0.0,5910.2844486369895,0.004809754989315795,-0.07129273067045083
2026-03-07 21:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67452.98,0.0,5914.668738803861,0.0007418069646178971,-0.07129273067045083
2026-03-07 22:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67258.65,0.0,5897.6287566412975,-0.002880969825202695,-0.07129273067045083
2026-03-07 23:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67262.91,0.0,5898.002298163516,6.333757814069862e-05,-0.07129273067045083
2026-03-08 00:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67194.77,0.0,5892.027387524103,-0.0010130397272434255,-0.07129273067045083
2026-03-08 01:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67297.27,0.0,5901.01518236619,0.0015254163382061314,-0.07129273067045083
2026-03-08 02:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66925.44,0.0,5868.410970111231,-0.005525186980096075,-0.07129273067045083
2026-03-08 03:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67000.26,0.0,5874.971621916939,0.001117960524428474,-0.07129273067045083
2026-03-08 04:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66637.36,0.0,5843.150443885784,-0.005416396891594122,-0.07129273067045083
2026-03-08 05:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67149.93,0.0,5888.095556102452,0.00769193137303148,-0.07129273067045083
2026-03-08 06:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67161.52,0.0,5889.111834563133,0.00017259883964149125,-0.07129273067045083
2026-03-08 07:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67319.91,0.0,5903.000388953749,0.0023583444805894693,-0.07129273067045083
2026-03-08 08:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67539.33,0.0,5922.240407922049,0.0032593626462067427,-0.07129273067045083
2026-03-08 09:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67681.0,0.0,5934.662855680863,0.0020975926175164084,-0.07129273067045083
2026-03-08 10:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67904.14,0.0,5954.229065837578,0.0032969371019930804,-0.07129273067045083
2026-03-08 11:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67515.0,0.0,5920.107012326849,-0.005730725696548089,-0.07129273067045083
2026-03-08 12:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67324.72,0.0,5903.422157667802,-0.0028183366659261244,-0.07129273067045083
2026-03-08 13:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67234.86,0.0,5895.5427113799005,-0.0013347251945495797,-0.07129273067045083
2026-03-08 14:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67339.76,0.0,5904.740952149997,0.001560202549689249,-0.07129273067045083
2026-03-08 15:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67218.23,0.0,5894.084496470398,-0.0018047287367819465,-0.07129273067045083
2026-03-08 16:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66872.15,0.0,5863.738193651379,-0.00514860328812583,-0.07129273067045083
2026-03-08 17:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67065.0,0.0,5880.648400825004,0.002883861218758499,-0.07129273067045083
2026-03-08 18:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66804.0,0.0,5857.762406153934,-0.003891746812793473,-0.07129273067045083
2026-03-08 19:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67337.42,0.0,5904.535767370187,0.007984851206514598,-0.07129273067045083
2026-03-08 20:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67238.8,0.0,5895.88819344505,-0.0014645645764270743,-0.07129273067045083
2026-03-08 21:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67020.01,0.0,5876.703416532852,-0.0032539248172187563,-0.07129273067045083
2026-03-08 22:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66236.8,0.0,5808.027018500941,-0.011686211327034957,-0.07129273067045083
2026-03-08 23:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,65971.2,0.0,5784.737669134518,-0.004009855548577357,-0.07129273067045083
2026-03-09 00:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66370.01,0.0,5819.707644363521,0.00604521366899502,-0.07129273067045083
2026-03-09 01:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66196.01,0.0,5804.450314582807,-0.002621666020541591,-0.07129273067045083
2026-03-09 02:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,66537.32,0.0,5834.378356119907,0.0051560509462731385,-0.07129273067045083
2026-03-09 03:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67205.05,0.0,5892.928797582412,0.010035420723287336,-0.07129273067045083
2026-03-09 04:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67130.14,0.0,5886.360254054403,-0.001114648378358729,-0.07129273067045083
2026-03-09 05:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67911.16,0.0,5954.8446201770075,0.011634416373927037,-0.07129273067045083
2026-03-09 06:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67267.18,0.0,5898.376716543766,-0.009482682964037314,-0.07129273067045083
2026-03-09 07:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67555.13,0.0,5923.625843614781,0.004280690821289346,-0.07129273067045083
2026-03-09 08:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67814.69,0.0,5946.385570729044,0.003842195255933767,-0.07129273067045083
2026-03-09 09:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67981.02,0.0,5960.97035039816,0.002452713416517982,-0.07129273067045083
2026-03-09 10:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67608.13,0.0,5928.273191191664,-0.005485207488796107,-0.07129273067045083
2026-03-09 11:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,67764.98,0.0,5942.026709445141,0.0023199872559704904,-0.07129273067045083
2026-03-09 12:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68151.93,0.0,5975.956731046561,0.005710176554320601,-0.07129273067045083
2026-03-09 13:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68976.0,0.0,6048.21597100284,0.012091660500296975,-0.07129273067045083
2026-03-09 14:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69151.5,0.0,6063.6048294885595,0.002544363256784976,-0.07129273067045083
2026-03-09 15:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68863.66,0.0,6038.365347855914,-0.00416245489974898,-0.07129273067045083
2026-03-09 16:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68960.12,0.0,6046.823520445841,0.0014007387931453952,-0.07129273067045083
2026-03-09 17:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68600.71,0.0,6015.308365868335,-0.005211852879606016,-0.07129273067045083
2026-03-09 18:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68356.37,0.0,5993.883216680865,-0.0035617707163675405,-0.07129273067045083
2026-03-09 19:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68991.93,0.0,6049.612805850005,0.009297743575324535,-0.07129273067045083
2026-03-09 20:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68961.71,0.0,6046.962940873149,-0.00043802224405076196,-0.07129273067045083
2026-03-09 21:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68919.72,0.0,6043.281013991009,-0.0006088886136961236,-0.07129273067045083
2026-03-09 22:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68635.88,0.0,6018.392275571712,-0.004118414874581533,-0.07129273067045083
2026-03-09 23:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,68432.16,0.0,6000.52892371581,-0.0029681268747482337,-0.07129273067045083
2026-03-10 00:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69157.37,0.0,6064.11954515415,0.010597502694639216,-0.07129273067045083
2026-03-10 01:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69260.01,0.0,6073.119616008705,0.001484151291467617,-0.07129273067045083
2026-03-10 02:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70272.01,0.0,6161.857648986188,0.014611606322320725,-0.07129273067045083
2026-03-10 03:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69429.85,0.0,6088.012172847535,-0.011984287912071845,-0.07129273067045083
2026-03-10 04:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70072.94,0.0,6144.402036115805,0.009262442594935694,-0.07129273067045083
2026-03-10 05:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69971.34,0.0,6135.493158496721,-0.0014499177571257738,-0.07129273067045083
2026-03-10 06:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69910.91,0.0,6130.194305401041,-0.000863639312895681,-0.07129273067045083
2026-03-10 07:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70406.01,0.0,6173.607546633404,0.007081870340408969,-0.07129273067045083
2026-03-10 08:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70709.37,0.0,6200.207911933847,0.004308723076339449,-0.07129273067045083
2026-03-10 09:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,71078.92,0.0,6232.612200557196,0.005226322904588354,-0.07129273067045083
2026-03-10 10:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70774.04,0.0,6205.878552835678,-0.00428931672006283,-0.07129273067045083
2026-03-10 11:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70580.94,0.0,6188.946424211221,-0.0027284015438427955,-0.07129273067045083
2026-03-10 12:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70519.86,0.0,6183.590575343371,-0.0008653894379982985,-0.07129273067045083
2026-03-10 13:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69921.12,0.0,6131.0895774531145,-0.008490374200969986,-0.07129273067045083
2026-03-10 14:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,71467.81,0.0,6266.712332617091,0.02212049806982508,-0.07129273067045083
2026-03-10 15:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,71346.16,0.0,6256.045354641093,-0.0017021649327157995,-0.07129273067045083
2026-03-10 16:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,71268.59,0.0,6249.243566876206,-0.0010872344075703033,-0.07129273067045083
2026-03-10 17:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70868.61,0.0,6214.170999257301,-0.005612290070562298,-0.07129273067045083
2026-03-10 18:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70013.87,0.0,6139.2224357126615,-0.012060911029580179,-0.07129273067045083
2026-03-10 19:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70043.63,0.0,6141.831965219985,0.0004250586348106822,-0.07129273067045083
2026-03-10 20:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70235.6,0.0,6158.665008886672,0.002740720319606371,-0.07129273067045083
2026-03-10 21:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69763.01,0.0,6117.225575087434,-0.006728639037753004,-0.07129273067045083
2026-03-10 22:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69721.58,0.0,6113.592752255164,-0.0005938677244574642,-0.07129273067045083
2026-03-10 23:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69948.63,0.0,6133.501813902929,0.0032565240202533374,-0.07129273067045083
2026-03-11 00:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70044.87,0.0,6141.940695616122,0.0013758668325596357,-0.07129273067045083
2026-03-11 01:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70071.26,0.0,6144.254723966198,0.0003767584978031646,-0.07129273067045083
2026-03-11 02:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69810.72,0.0,6121.409064764663,-0.003718214857275415,-0.07129273067045083
2026-03-11 03:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69551.91,0.0,6098.715102002902,-0.0037073102812861247,-0.07129273067045083
2026-03-11 04:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70130.99,0.0,6149.492196999543,0.008325867686451716,-0.07129273067045083
2026-03-11 05:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69510.36,0.0,6095.071756874231,-0.008849582759347996,-0.07129273067045083
2026-03-11 06:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69950.01,0.0,6133.622820311534,0.0063249564525345026,-0.07129273067045083
2026-03-11 07:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69648.29,0.0,6107.166259728562,-0.004313366073857905,-0.07129273067045083
2026-03-11 08:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69662.24,0.0,6108.389476685121,0.00020029206747240735,-0.07129273067045083
2026-03-11 09:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69466.75,0.0,6091.247778990685,-0.0028062548663380094,-0.07129273067045083
2026-03-11 10:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69604.9,0.0,6103.361572721752,0.001988721222743406,-0.07129273067045083
2026-03-11 11:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69173.0,0.0,6065.490074260314,-0.0062050229222369024,-0.07129273067045083
2026-03-11 12:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69361.13,0.0,6081.9864044421865,0.0027197027742040802,-0.07129273067045083
2026-03-11 13:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70186.09,0.0,6154.323684763434,0.011893693196751265,-0.07129273067045083
2026-03-11 14:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70578.7,0.0,6188.750008011745,0.005593843452456282,-0.07129273067045083
2026-03-11 15:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70227.91,0.0,6157.990705059007,-0.004970196390695736,-0.07129273067045083
2026-03-11 16:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70570.71,0.0,6188.04939844308,0.004881250203800702,-0.07129273067045083
2026-03-11 17:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70785.99,0.0,6206.926398185562,0.0030505573771326677,-0.07129273067045083
2026-03-11 18:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70617.64,0.0,6192.164493193704,-0.002378295479091408,-0.07129273067045083
2026-03-11 19:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70641.82,0.0,6194.284735918404,0.00034240736450574794,-0.07129273067045083
2026-03-11 20:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70634.96,0.0,6193.68321130751,-9.71096158054463e-05,-0.07129273067045083
2026-03-11 21:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70741.26,0.0,6203.004212202279,0.001504920509617369,-0.07129273067045083
2026-03-11 22:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70373.01,0.0,6170.713915123269,-0.0052055900615850526,-0.07129273067045083
2026-03-11 23:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70191.86,0.0,6154.829631848693,-0.0025741402847483386,-0.07129273067045083
2026-03-12 00:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70225.34,0.0,6157.765352544428,0.0004769783846727549,-0.07129273067045083
2026-03-12 01:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69841.31,0.0,6124.091373488755,-0.0054685388493666,-0.07129273067045083
2026-03-12 02:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69286.56,0.0,6075.447674087313,-0.007943006796407581,-0.07129273067045083
2026-03-12 03:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69446.61,0.0,6089.48178691147,0.002309971804055566,-0.07129273067045083
2026-03-12 04:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69372.0,0.0,6082.939549124464,-0.0010743504974541906,-0.07129273067045083
2026-03-12 05:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69480.54,0.0,6092.456966218708,0.0015646081992732874,-0.07129273067045083
2026-03-12 06:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69501.44,0.0,6094.289599508461,0.00030080364948248395,-0.07129273067045083
2026-03-12 07:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69826.19,0.0,6122.7655641422925,0.004672565057644906,-0.07129273067045083
2026-03-12 08:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69917.37,0.0,6130.7607556906,0.001305813764147734,-0.07129273067045083
2026-03-12 09:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69952.51,0.0,6133.842034819878,0.0005025932754623152,-0.07129273067045083
2026-03-12 10:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70412.11,0.0,6174.142430033762,0.006570171677899639,-0.07129273067045083
2026-03-12 11:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70427.91,0.0,6175.527865726494,0.00022439321872336215,-0.07129273067045083
2026-03-12 12:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70381.8,0.0,6171.484673334605,-0.0006547120310684829,-0.07129273067045083
2026-03-12 13:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69972.15,0.0,6135.564183997424,-0.0058203967502964415,-0.07129273067045083
2026-03-12 14:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69590.09,0.0,6102.062945974324,-0.005460172368578098,-0.07129273067045083
2026-03-12 15:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70334.88,0.0,6167.370455442013,0.010702529627422797,-0.07129273067045083
2026-03-12 16:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70381.16,0.0,6171.4285544204695,0.0006579950090197517,-0.07129273067045083
2026-03-12 17:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70212.06,0.0,6156.600885076109,-0.0024026316133465286,-0.07129273067045083
2026-03-12 18:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,69819.64,0.0,6122.191222130432,-0.005589068316753765,-0.07129273067045083
2026-03-12 19:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70432.32,0.0,6175.914560119212,0.008775181310015645,-0.07129273067045083
2026-03-12 20:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70164.49,0.0,6152.429671411347,-0.003802657643536378,-0.07129273067045083
2026-03-12 21:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70268.55,0.0,6161.55425610664,0.0014830863874304434,-0.07129273067045083
2026-03-12 22:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70175.64,0.0,6153.407368118558,-0.0013222131380257185,-0.07129273067045083
2026-03-12 23:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,70541.34,0.0,6185.474066399058,0.005211210043827075,-0.07129273067045083
2026-03-13 00:00:00+00:00,9331.068753839178,9331.068753839178,0.0,0,False,71475.61,0.0,6267.396281883123,0.013244290511067902,-0.07129273067045083
2026-03-13 01:00:00+00:00,9338.457469914449,4158.072172323103,0.0722786738043945,1,False,71672.39,0.0007918402779136802,6284.651094263862,0.0027531069689366028,-0.07055734284820459
2026-03-13 02:00:00+00:00,9300.251685728184,4158.072172323103,0.0722786738043945,1,False,71143.8,-0.00409123073155826,6238.30125547773,-0.007375085440850859,-0.07435990721036523
2026-03-13 03:00:00+00:00,9319.185084331246,4158.072172323103,0.0722786738043945,1,False,71405.75,0.002035794217495779,6261.27055166197,0.0036819793151334768,-0.07247549446198176
2026-03-13 04:00:00+00:00,9318.331473193615,4158.072172323103,0.0722786738043945,1,False,71393.94,-9.159718686835294e-05,6260.234982324555,-0.00016539284301331225,-0.07256045309744052
2026-03-13 05:00:00+00:00,9329.343129147714,4158.072172323103,0.0722786738043945,1,False,71546.29,0.0011817197087027331,6273.593914463012,0.002133934616859401,-0.07146447950623536
2026-03-13 06:00:00+00:00,9314.577318876214,4158.072172323103,0.0722786738043945,1,False,71342.0,-0.001582727751256896,6255.680581699208,-0.002855354204948868,-0.07293409844254861
2026-03-13 07:00:00+00:00,9334.108462111639,4158.072172323103,0.0722786738043945,1,False,71612.22,0.0020968362349458314,6279.3750394770495,0.0037876706568360508,-0.07099019306798016
2026-03-13 08:00:00+00:00,9349.200249201996,4158.072172323103,0.0722786738043945,1,False,71821.02,0.0016168429102378923,6297.683835213906,0.0029157034930631376,-0.06948813014810051
2026-03-13 09:00:00+00:00,9362.611557126402,4158.072172323103,0.0722786738043945,1,False,72006.57,0.0014344871825320293,6313.953936023167,0.0025835054974157057,-0.06815332279760411
2026-03-13 10:00:00+00:00,9395.248992282775,4158.072172323103,0.0722786738043945,1,False,72458.12,0.003485932846539086,6353.548460520185,0.006270955553083324,-0.06490496785760591
2026-03-13 11:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,72228.82,-0.0007392595708900496,6333.442105814912,-0.0031645866605425343,-0.06559624580980894
2026-03-13 12:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,72784.73,0.0,6382.187520748224,0.007696512278616785,-0.06559624580980894
2026-03-13 13:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,73379.18,0.0,6434.312346542161,0.008167235078016866,-0.06559624580980894
2026-03-13 14:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,72382.72,0.0,6346.936950948542,-0.013579601189329105,-0.06559624580980894
2026-03-13 15:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71831.46,0.0,6298.59927500075,-0.007615906116818838,-0.06559624580980894
2026-03-13 16:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71885.57,0.0,6303.343953819338,0.0007532911067100745,-0.06559624580980894
2026-03-13 17:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71037.93,0.0,6229.017959478395,-0.011791518103007381,-0.06559624580980894
2026-03-13 18:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71055.45,0.0,6230.554214752867,0.00024662880801851195,-0.06559624580980894
2026-03-13 19:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71189.95,0.0,6242.347955301751,0.0018928878784103542,-0.06559624580980894
2026-03-13 20:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71346.84,0.0,6256.104980987361,0.0022038223091882525,-0.06559624580980894
2026-03-13 21:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71104.65,0.0,6234.868356277068,-0.0033945441732247117,-0.06559624580980894
2026-03-13 22:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70814.0,0.0,6209.382477537043,-0.004087637025145363,-0.06559624580980894
2026-03-13 23:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70930.0,0.0,6219.554030724185,0.0016380941621714218,-0.06559624580980894
2026-03-14 00:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70631.97,0.0,6193.42103075553,-0.004201748202453004,-0.06559624580980894
2026-03-14 01:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70831.7,0.0,6210.934516256116,0.0028277563262075756,-0.06559624580980894
2026-03-14 02:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70783.27,0.0,6206.687892800484,-0.0006837334131468698,-0.06559624580980894
2026-03-14 03:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71081.3,0.0,6232.820892769139,0.004210458205731404,-0.06559624580980894
2026-03-14 04:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71039.58,0.0,6229.162641053902,-0.0005869335535505504,-0.06559624580980894
2026-03-14 05:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71013.75,0.0,6226.897716753696,-0.0003636001226359209,-0.06559624580980894
2026-03-14 06:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70622.08,0.0,6192.553818160523,-0.005515410747918503,-0.06559624580980894
2026-03-14 07:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70596.68,0.0,6190.326598755752,-0.00035966088792638296,-0.06559624580980894
2026-03-14 08:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70585.63,0.0,6189.357670628874,-0.00015652294130530375,-0.06559624580980894
2026-03-14 09:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70501.16,0.0,6181.950850820961,-0.0011967025016281774,-0.06559624580980894
2026-03-14 10:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70570.44,0.0,6188.025723276178,0.000982678866560338,-0.06559624580980894
2026-03-14 11:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70751.42,0.0,6203.895099964187,0.002564529851308839,-0.06559624580980894
2026-03-14 12:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70780.59,0.0,6206.452894847539,0.0004122885448800684,-0.06559624580980894
2026-03-14 13:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70847.35,0.0,6212.3067990783475,0.0009431964328074915,-0.06559624580980894
2026-03-14 14:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70599.22,0.0,6190.549320696229,-0.003502318717637398,-0.06559624580980894
2026-03-14 15:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70580.09,0.0,6188.871891278383,-0.00027096616648181193,-0.06559624580980894
2026-03-14 16:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70672.53,0.0,6196.977566938896,0.0013097177971863605,-0.06559624580980894
2026-03-14 17:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70617.01,0.0,6192.109251137602,-0.0007855951951911688,-0.06559624580980894
2026-03-14 18:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70668.23,0.0,6196.600517984545,0.0007253209956070705,-0.06559624580980894
2026-03-14 19:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70700.0,0.0,6199.386295956576,0.0004495655261211873,-0.06559624580980894
2026-03-14 20:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70805.71,0.0,6208.655562227377,0.0014951909476663694,-0.06559624580980894
2026-03-14 21:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70799.99,0.0,6208.153999432286,-8.078444520953632e-05,-0.06559624580980894
2026-03-14 22:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70710.91,0.0,6200.342948070988,-0.0012581922681060842,-0.06559624580980894
2026-03-14 23:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71211.95,0.0,6244.277042975175,0.007085752396624345,-0.06559624580980894
2026-03-15 00:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70985.28,0.0,6224.401301932679,-0.0031830331847393367,-0.06559624580980894
2026-03-15 01:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,70985.83,0.0,6224.449529124515,7.748085236736202e-06,-0.06559624580980894
2026-03-15 02:00:00+00:00,9388.303464544335,9388.303464544335,0.0,0,False,71450.53,0.0,6265.19712193542,0.006546376931846787,-0.06559624580980894
