timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2025-12-22 01:00:00+00:00,9074.136985196761,-3.637978807091713e-12,0.10238649206084248,1,False,88626.31,-0.001276993971932483,7759.889137534638,4.41197710736585e-05,-0.10681411261441431
2025-12-22 02:00:00+00:00,9056.931959070856,-3.637978807091713e-12,0.10238649206084248,1,False,88458.27,-0.00189605095823131,7745.175992299648,-0.001896050958231199,-0.10850763857207046
2025-12-22 03:00:00+00:00,9089.270732588273,-3.637978807091713e-12,0.10238649206084248,1,False,88774.12,0.0035706101871537665,7772.830996599051,0.0035706101871537665,-0.10532446686458619
2025-12-22 04:00:00+00:00,9102.670052804277,-3.637978807091713e-12,0.10238649206084248,1,False,88904.99,0.0014741909015827392,7784.289633333777,0.0014741909015825172,-0.1040055443337693
2025-12-22 05:00:00+00:00,9095.129287663995,-3.637978807091713e-12,0.10238649206084248,1,False,88831.34,-0.0008284124434411178,7777.841030938173,-0.0008284124434411178,-0.10474779729009753
2025-12-22 06:00:00+00:00,9103.107243125376,-3.637978807091713e-12,0.10238649206084248,1,False,88909.26,0.000877167900428022,7784.663503425145,0.000877167900428022,-0.10396251079509289
2025-12-22 07:00:00+00:00,9129.813735714526,-3.637978807091713e-12,0.10238649206084248,1,False,89170.1,0.002933777651506597,7807.501975235994,0.0029337776515068192,-0.10133373603435136
2025-12-22 08:00:00+00:00,9146.61535906171,-3.637978807091713e-12,0.10238649206084248,1,False,89334.2,0.0018403029715117203,7821.870144321104,0.0018403029715117203,-0.09967991783837804
2025-12-22 09:00:00+00:00,9197.337627228653,-3.637978807091713e-12,0.10238649206084248,1,False,89829.6,0.005545468588737723,7865.246079511621,0.005545468588737723,-0.09468722110294092
2025-12-22 10:00:00+00:00,9192.15072754085,-3.637978807091713e-12,0.10238649206084248,1,False,89778.94,-0.0005639566468069734,7860.810421706308,-0.0005639566468069734,-0.09519777826203923
2025-12-22 11:00:00+00:00,9209.19705460406,-3.637978807091713e-12,0.10238649206084248,1,False,89945.43,0.0018544438149972198,7875.387852973707,0.0018544438149972198,-0.0935198733781416
2025-12-22 12:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,90208.48,0.002712296141138326,7898.419826635123,0.002924551030552669,-0.09106123082868645
2025-12-22 13:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89912.37,0.0,7872.493205381057,-0.0032825073651613357,-0.09106123082868645
2025-12-22 14:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,90126.43,0.0,7891.235742092567,0.0023807625135452426,-0.09106123082868645
2025-12-22 15:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89726.92,0.0,7856.255685839109,-0.004432772939081175,-0.09106123082868645
2025-12-22 16:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89550.0,0.0,7840.765030905911,-0.001971760537417322,-0.09106123082868645
2025-12-22 17:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89308.92,0.0,7819.65669328837,-0.0026921273031825788,-0.09106123082868645
2025-12-22 18:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89150.04,0.0,7805.745573823151,-0.001778993632438941,-0.09106123082868645
2025-12-22 19:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88052.43,0.0,7709.641697714021,-0.012311940634014307,-0.09106123082868645
2025-12-22 20:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88351.03,0.0,7735.786336890219,0.0033911613796462348,-0.09106123082868645
2025-12-22 21:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88275.06,0.0,7729.13460133022,-0.0008598654707251407,-0.09106123082868645
2025-12-22 22:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88660.07,0.0,7762.845075306201,0.004361481034394155,-0.09106123082868645
2025-12-22 23:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88620.79,0.0,7759.405820695211,-0.0004430404803427157,-0.09106123082868645
2025-12-23 00:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88770.47,0.0,7772.511412094721,0.0016889941965085864,-0.09106123082868645
2025-12-23 01:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88513.71,0.0,7750.030174469536,-0.0028924032958256296,-0.09106123082868645
2025-12-23 02:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88206.8,0.0,7723.157933312245,-0.003467372455634332,-0.09106123082868645
2025-12-23 03:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88170.0,0.0,7719.935821049405,-0.00041720139490386554,-0.09106123082868645
2025-12-23 04:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87930.99,0.0,7699.008727246649,-0.002710785981626329,-0.09106123082868645
2025-12-23 05:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87765.01,0.0,7684.4759502524585,-0.0018876166411864181,-0.09106123082868645
2025-12-23 06:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87400.01,0.0,7652.517499819396,-0.004158832774017962,-0.09106123082868645
2025-12-23 07:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87574.79,0.0,7667.820781919918,0.00199977093824133,-0.09106123082868645
2025-12-23 08:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87477.15,0.0,7659.2716775355775,-0.0011149327334956105,-0.09106123082868645
2025-12-23 09:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87531.85,0.0,7664.061067230616,0.0006253061513779024,-0.09106123082868645
2025-12-23 10:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87615.93,0.0,7671.422893292017,0.0009605646401851242,-0.09106123082868645
2025-12-23 11:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87856.65,0.0,7692.4997102461175,0.0027474455843818912,-0.09106123082868645
2025-12-23 12:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87789.18,0.0,7686.592212572916,-0.0007679555275553751,-0.09106123082868645
2025-12-23 13:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87616.67,0.0,7671.487685766868,-0.001965048540150449,-0.09106123082868645
2025-12-23 14:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,86874.0,0.0,7606.461432662425,-0.008476355013263936,-0.09106123082868645
2025-12-23 15:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87443.45,0.0,7656.320993207923,0.006554895595920485,-0.09106123082868645
2025-12-23 16:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88003.63,0.0,7705.368896669821,0.006406197376704892,-0.09106123082868645
2025-12-23 17:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87180.01,0.0,7633.254872161113,-0.009358932125868136,-0.09106123082868645
2025-12-23 18:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87975.01,0.0,7702.863003926274,0.009119062959501933,-0.09106123082868645
2025-12-23 19:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87752.87,0.0,7683.413003435314,-0.0025250352344377003,-0.09106123082868645
2025-12-23 20:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87691.5,0.0,7678.039605892638,-0.0006993503460341888,-0.09106123082868645
2025-12-23 21:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87722.89,0.0,7680.788032629881,0.000357959437345734,-0.09106123082868645
2025-12-23 22:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87399.45,0.0,7652.468467676266,-0.003687065029435277,-0.09106123082868645
2025-12-23 23:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87486.0,0.0,7660.046560511832,0.0009902808312867162,-0.09106123082868645
2025-12-24 00:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87660.47,0.0,7675.322699818836,0.0019942619390531657,-0.09106123082868645
2025-12-24 01:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87632.51,0.0,7672.874594958264,-0.00031895790656844003,-0.09106123082868645
2025-12-24 02:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87134.39,0.0,7629.260503643972,-0.005684191859847476,-0.09106123082868645
2025-12-24 03:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87336.23,0.0,7646.933088946463,0.0023164217939668497,-0.09106123082868645
2025-12-24 04:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87147.65,0.0,7630.421514747376,-0.0021592413595136195,-0.09106123082868645
2025-12-24 05:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,86957.9,0.0,7613.807498392106,-0.0021773392627340016,-0.09106123082868645
2025-12-24 06:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87019.21,0.0,7619.175642490877,0.0007050538248969396,-0.09106123082868645
2025-12-24 07:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,86911.53,0.0,7609.747461826131,-0.0012374279196514237,-0.09106123082868645
2025-12-24 08:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,86795.56,0.0,7599.593430328262,-0.0013343453969801855,-0.09106123082868645
2025-12-24 09:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,86812.8,0.0,7601.102919877484,0.00019862767173806084,-0.09106123082868645
2025-12-24 10:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87077.66,0.0,7624.293372430089,0.003050932581370569,-0.09106123082868645
2025-12-24 11:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87203.94,0.0,7635.3501207059435,0.0014501997412423862,-0.09106123082868645
2025-12-24 12:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87428.51,0.0,7655.012885675129,0.002575227678932812,-0.09106123082868645
2025-12-24 13:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87286.9,0.0,7642.613882481085,-0.00161972336026317,-0.09106123082868645
2025-12-24 14:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,86994.7,0.0,7617.029610654947,-0.003347581366734298,-0.09106123082868645
2025-12-24 15:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87049.99,0.0,7621.8706592150675,0.0006355559591562088,-0.09106123082868645
2025-12-24 16:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87283.23,0.0,7642.292546828786,0.0026793799746558378,-0.09106123082868645
2025-12-24 17:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87322.77,0.0,7645.75456636337,0.00045300798332048586,-0.09106123082868645
2025-12-24 18:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87470.65,0.0,7658.702554445674,0.0016934872771441345,-0.09106123082868645
2025-12-24 19:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87566.06,0.0,7667.0564058314785,0.0010907658740391124,-0.09106123082868645
2025-12-24 20:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87556.2,0.0,7666.193089882793,-0.00011260070397145494,-0.09106123082868645
2025-12-24 21:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87696.33,0.0,7678.462508127136,0.0016004577631283379,-0.09106123082868645
2025-12-24 22:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88009.81,0.0,7705.910001392222,0.0035746079682013043,-0.09106123082868645
2025-12-24 23:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87669.45,0.0,7676.108965256887,-0.0038672961570989095,-0.09106123082868645
2025-12-25 00:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87568.37,0.0,7667.25866342189,-0.0011529671966689081,-0.09106123082868645
2025-12-25 01:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87699.99,0.0,7678.782968205451,0.0015030541278775456,-0.09106123082868645
2025-12-25 02:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87892.66,0.0,7695.652652164185,0.0021969215731951763,-0.09106123082868645
2025-12-25 03:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87840.42,0.0,7691.078653669327,-0.0005943613494006073,-0.09106123082868645
2025-12-25 04:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87773.33,0.0,7685.2044278075355,-0.0007637713936248236,-0.09106123082868645
2025-12-25 05:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87750.55,0.0,7683.209870270918,-0.0002595321380652882,-0.09106123082868645
2025-12-25 06:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87836.42,0.0,7690.72842407554,0.00097856936509233,-0.09106123082868645
2025-12-25 07:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87837.59,0.0,7690.830866231722,1.3320215008771896e-05,-0.09106123082868645
2025-12-25 08:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87584.65,0.0,7668.684097868603,-0.0028796327403790567,-0.09106123082868645
2025-12-25 09:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87526.48,0.0,7663.590884000956,-0.0006641574750826384,-0.09106123082868645
2025-12-25 10:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87414.14,0.0,7653.754685859449,-0.0012834972913340348,-0.09106123082868645
2025-12-25 11:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87519.44,0.0,7662.974479915891,0.0012046106041883053,-0.09106123082868645
2025-12-25 12:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87566.0,0.0,7667.051152387571,0.0005319960913827693,-0.09106123082868645
2025-12-25 13:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87638.25,0.0,7673.377174425349,0.0008250919306580506,-0.09106123082868645
2025-12-25 14:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87718.21,0.0,7680.378264005151,0.0009123869999687617,-0.09106123082868645
2025-12-25 15:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88371.27,0.0,7737.558498634781,0.007444976362376732,-0.09106123082868645
2025-12-25 16:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88086.72,0.0,7712.64404090676,-0.0032199378825268354,-0.09106123082868645
2025-12-25 17:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88139.08,0.0,7717.2285462894315,0.0005944142317932943,-0.09106123082868645
2025-12-25 18:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88241.26,0.0,7726.1751612627195,0.0011593041361448453,-0.09106123082868645
2025-12-25 19:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88151.18,0.0,7718.287990810637,-0.0010208376444307277,-0.09106123082868645
2025-12-25 20:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87892.69,0.0,7695.655278886138,-0.00293234872182091,-0.09106123082868645
2025-12-25 21:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87901.21,0.0,7696.401267920905,9.693638913566005e-05,-0.09106123082868645
2025-12-25 22:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87650.0,0.0,7674.405973857098,-0.0028578673717917225,-0.09106123082868645
2025-12-25 23:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87225.27,0.0,7637.217720014813,-0.00484575014261257,-0.09106123082868645
2025-12-26 00:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87120.0,0.0,7628.000552680323,-0.0012068750260102457,-0.09106123082868645
2025-12-26 01:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,87432.26,0.0,7655.341225919304,0.003584251606978839,-0.09106123082868645
2025-12-26 02:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89199.99,0.0,7810.119065875567,0.020218280986903592,-0.09106123082868645
2025-12-26 03:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88844.87,0.0,7779.025682539158,-0.0039811663656017515,-0.09106123082868645
2025-12-26 04:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88969.24,0.0,7789.915196183981,0.0013998557260539446,-0.09106123082868645
2025-12-26 05:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88996.58,0.0,7792.309015457515,0.00030729721867928106,-0.09106123082868645
2025-12-26 06:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,89124.24,0.0,7803.486592943225,0.0014344371435395242,-0.09106123082868645
2025-12-26 07:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88470.75,0.0,7746.268708632263,-0.007332348640504471,-0.09106123082868645
2025-12-26 08:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88742.28,0.0,7770.043169032508,0.0030691499732962146,-0.09106123082868645
2025-12-26 09:00:00+00:00,9234.175124238245,9234.175124238245,0.0,0,False,88811.76,0.0,7776.126657076587,0.0007829413443063427,-0.09106123082868645
2025-12-26 10:00:00+00:00,9217.333997540987,1045.8549061412605,0.09207472603318244,1,False,88748.34,-0.0018237824679167014,7770.573766867094,-0.000714094619901906,-0.0927189374203109
2025-12-26 11:00:00+00:00,9197.545297421935,1045.8549061412605,0.09207472603318244,1,False,88533.42,-0.0021469006248804323,7751.7559307929205,-0.0024216790984483705,-0.09466677970050541
2025-12-26 12:00:00+00:00,9210.940328565242,1045.8549061412605,0.09207472603318244,1,False,88678.9,0.0014563702281586988,7764.493781118952,0.001643221282991103,-0.09334827935189804
2025-12-26 13:00:00+00:00,9239.84995104514,1045.8549061412605,0.09207472603318244,1,False,88992.88,0.0031386179313572793,7791.985053083262,0.0035406393178085693,-0.09050264600397595
2025-12-26 14:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87380.43,-0.012665837685542636,7650.803125957809,-0.018118865239556303,-0.10202219186512007
2025-12-26 15:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87137.81,0.0,7629.559949946661,-0.0027765942557159695,-0.10202219186512007
2025-12-26 16:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,86855.82,0.0,7604.869639158664,-0.0032361382504333402,-0.10202219186512007
2025-12-26 17:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87331.91,0.0,7646.5548409851735,0.0054813828250082075,-0.10202219186512007
2025-12-26 18:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87277.77,0.0,7641.814483433267,-0.0006199337676228156,-0.10202219186512007
2025-12-26 19:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87501.83,0.0,7661.4325941292445,0.0025672058303047862,-0.10202219186512007
2025-12-26 20:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87585.77,0.0,7668.782162154864,0.0009592942227607537,-0.10202219186512007
2025-12-26 21:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87470.59,0.0,7658.697301001767,-0.0013150538038314563,-0.10202219186512007
2025-12-26 22:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87550.0,0.0,7665.650234012423,0.0009078479978241738,-0.10202219186512007
2025-12-26 23:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87369.56,0.0,7649.8513770366935,-0.002060993717875381,-0.10202219186512007
2025-12-27 00:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87401.07,0.0,7652.61031066175,0.00036065192499545873,-0.10202219186512007
2025-12-27 01:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87475.03,0.0,7659.086055850871,0.0008462138964659971,-0.10202219186512007
2025-12-27 02:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87446.02,0.0,7656.546015721931,-0.0003316374970091518,-0.10202219186512007
2025-12-27 03:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87514.22,0.0,7662.517430295999,0.0007799097088694307,-0.10202219186512007
2025-12-27 04:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87470.19,0.0,7658.662278042389,-0.0005031182360991648,-0.10202219186512007
2025-12-27 05:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87506.0,0.0,7661.797708480767,0.00040939661843664155,-0.10202219186512007
2025-12-27 06:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87469.02,0.0,7658.559835886206,-0.00042259959317081375,-0.10202219186512007
2025-12-27 07:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87539.26,0.0,7664.709867553106,0.0008030271746499729,-0.10202219186512007
2025-12-27 08:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87593.0,0.0,7669.415202145634,0.0006138959822141743,-0.10202219186512007
2025-12-27 09:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87618.91,0.0,7671.68381433939,0.0002957998926855776,-0.10202219186512007
2025-12-27 10:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87503.01,0.0,7661.5359118594115,-0.0013227738167480574,-0.10202219186512007
2025-12-27 11:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87475.98,0.0,7659.169235379395,-0.0003089036594284833,-0.10202219186512007
2025-12-27 12:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87474.28,0.0,7659.020387802037,-1.943390631331532e-05,-0.10202219186512007
2025-12-27 13:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87452.78,0.0,7657.137903735431,-0.000245786532910075,-0.10202219186512007
2025-12-27 14:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87544.9,0.0,7665.203691280345,0.0010533684578122315,-0.10202219186512007
2025-12-27 15:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87551.25,0.0,7665.759680760482,7.253420816066836e-05,-0.10202219186512007
2025-12-27 16:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87498.41,0.0,7661.1331478265565,-0.0006035322168443935,-0.10202219186512007
2025-12-27 17:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87562.58,0.0,7666.751706084884,0.0007333847552202233,-0.10202219186512007
2025-12-27 18:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87500.01,0.0,7661.273239664071,-0.0007145746504956252,-0.10202219186512007
2025-12-27 19:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87569.39,0.0,7667.3479719683055,0.0007929141950953067,-0.10202219186512007
2025-12-27 20:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87555.92,0.0,7666.168573811228,-0.0001538208727958068,-0.10202219186512007
2025-12-27 21:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87668.22,0.0,7676.001269656797,0.0012826088744197772,-0.10202219186512007
2025-12-27 22:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87565.99,0.0,7667.050276813587,-0.0011661010112901105,-0.10202219186512007
2025-12-27 23:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87877.01,0.0,7694.282378878494,0.0035518355927912637,-0.10202219186512007
2025-12-28 00:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87854.96,0.0,7692.3517382427435,-0.0002509188694516107,-0.10202219186512007
2025-12-28 01:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87785.96,0.0,7686.310277749918,-0.0007853853669730348,-0.10202219186512007
2025-12-28 02:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87810.78,0.0,7688.483452379365,0.00028273313864746186,-0.10202219186512007
2025-12-28 03:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87740.01,0.0,7682.287015291289,-0.000805937494234743,-0.10202219186512007
2025-12-28 04:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87724.87,0.0,7680.961396278805,-0.00017255525728798737,-0.10202219186512007
2025-12-28 05:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87657.93,0.0,7675.100304026781,-0.0007630675314764801,-0.10202219186512007
2025-12-28 06:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87732.0,0.0,7681.585680529731,0.0008449891527213538,-0.10202219186512007
2025-12-28 07:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87730.85,0.0,7681.4849895215175,-1.3108101946768258e-05,-0.10202219186512007
2025-12-28 08:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87805.0,0.0,7687.977370616343,0.0008451986957838109,-0.10202219186512007
2025-12-28 09:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87800.0,0.0,7687.53958362411,-5.694436535508274e-05,-0.10202219186512007
2025-12-28 10:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87856.91,0.0,7692.522475169714,0.0006481776765376868,-0.10202219186512007
2025-12-28 11:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87883.25,0.0,7694.828737044801,0.0002998056726555287,-0.10202219186512007
2025-12-28 12:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87850.6,0.0,7691.969987985515,-0.00037151561873272065,-0.10202219186512007
2025-12-28 13:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87896.59,0.0,7695.9967527400795,0.0005235024006664535,-0.10202219186512007
2025-12-28 14:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87910.0,0.0,7697.170897453251,0.00015256564560717223,-0.10202219186512007
2025-12-28 15:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87836.27,0.0,7690.715290465773,-0.0008386986690933629,-0.10202219186512007
2025-12-28 16:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87814.04,0.0,7688.768889498301,-0.000253084517364055,-0.10202219186512007
2025-12-28 17:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87760.0,0.0,7684.03728768624,-0.0006153913428875724,-0.10202219186512007
2025-12-28 18:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87598.49,0.0,7669.895892263106,-0.001840360072926206,-0.10202219186512007
2025-12-28 19:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87520.75,0.0,7663.089180107856,-0.0008874582198848957,-0.10202219186512007
2025-12-28 20:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87514.76,0.0,7662.56471129116,-6.844091258362273e-05,-0.10202219186512007
2025-12-28 21:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87588.37,0.0,7669.009811390824,0.000841115258728875,-0.10202219186512007
2025-12-28 22:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87900.09,0.0,7696.303203634643,0.0035589199799013205,-0.10202219186512007
2025-12-28 23:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,87952.71,0.0,7700.910473940913,0.0005986341993509114,-0.10202219186512007
2025-12-29 00:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,88295.69,0.0,7730.9409104601755,0.0038995955894931544,-0.10202219186512007
2025-12-29 01:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,88445.57,0.0,7744.0640133393745,0.0016974780988745497,-0.10202219186512007
2025-12-29 02:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,89163.25,0.0,7806.902207056633,0.008114369097287799,-0.10202219186512007
2025-12-29 03:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,90123.55,0.0,7890.983576785042,0.010770132313481229,-0.10202219186512007
2025-12-29 04:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,90143.06,0.0,7892.691821628738,0.00021648059802337194,-0.10202219186512007
2025-12-29 05:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,89984.0,0.0,7878.764941831798,-0.0017645285172259717,-0.10202219186512007
2025-12-29 06:00:00+00:00,9122.819511326434,9122.819511326434,0.0,0,False,89777.26,0.0,7860.663325276918,-0.002297519559032679,-0.10202219186512007
