timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2026-05-28 14:00:00+00:00,4452.134464393361,4452.134464393361,0.0,0,False,73033.06,-0.0011992398531845971,10183.754498720577,0.00015118727200369442,-0.554786553560664
2026-05-28 15:00:00+00:00,4442.613700270427,977.6361671836371,0.04751183152492565,1,False,72928.73,-0.00213847182718252,10169.20668836111,-0.0014285311337085549,-0.5557386299729572
2026-05-28 16:00:00+00:00,4466.936907301299,977.6361671836371,0.04751183152492565,1,False,73440.67,0.005474976820377231,10240.591774486145,0.0070197300844261346,-0.5533063092698701
2026-05-28 17:00:00+00:00,4462.313720597933,4462.313720597933,0.0,0,False,73554.82,-0.0010349791813286657,10256.508888954977,0.0015543158851902827,-0.5537686279402068
2026-05-28 18:00:00+00:00,4462.337725467248,1045.6091915950892,0.046389612108476384,1,False,73652.88,5.379466980093284e-06,10270.182408401439,0.0013331553255111483,-0.5537662274532753
2026-05-28 19:00:00+00:00,4457.794874312222,4457.794874312222,0.0,0,False,73419.32,-0.0010180428812230913,10237.614723291144,-0.0031710912051233775,-0.5542205125687778
2026-05-28 20:00:00+00:00,4460.909985132789,813.6803264799892,0.049568227158671804,1,False,73579.99,0.0006988008440040883,10260.01860223733,0.0021883885603952713,-0.5539090014867211
2026-05-28 21:00:00+00:00,4472.673516802085,813.6803264799892,0.049568227158671804,1,False,73817.31,0.0026370251156155877,10293.110583014752,0.0032253334092597896,-0.5527326483197915
2026-05-28 22:00:00+00:00,4467.792889826476,4467.792889826476,0.0,0,False,73464.8,-0.0010912102028628468,10243.956469818017,-0.0047754381729704365,-0.5532207110173524
2026-05-28 23:00:00+00:00,4470.5160333019085,812.800599823554,0.04968540002885665,1,False,73617.51,0.000609505306665703,10265.25040368166,0.002078682579956581,-0.5529483966698092
2026-05-29 00:00:00+00:00,4465.628342417604,4465.628342417604,0.0,0,False,73716.37,-0.0010933169343081417,10279.035475397723,0.0013428870386948955,-0.5534371657582396
2026-05-29 01:00:00+00:00,4453.574566397097,552.7575321164668,0.0530097170143167,1,False,73586.83,-0.0026992340374614177,10260.972374142426,-0.0017572758940787025,-0.5546425433602902
2026-05-29 02:00:00+00:00,4448.39482945573,4448.39482945573,0.0,0,False,73225.06,-0.0011630515811835718,10210.527043425047,-0.004916232972666523,-0.5551605170544269
2026-05-29 03:00:00+00:00,4448.39482945573,4448.39482945573,0.0,0,False,73301.52,0.0,10221.188651592254,0.001044178045057187,-0.5551605170544269
2026-05-29 04:00:00+00:00,4454.264322670393,457.4481578648615,0.054372762425339866,1,False,73507.69,0.0013194631860906636,10249.93706587205,0.0028126292606212022,-0.5545735677329606
2026-05-29 05:00:00+00:00,4465.046985186962,457.4481578648615,0.054372762425339866,1,False,73706.0,0.002420750484359413,10277.589479103008,0.0026978129771184634,-0.5534953014813038
2026-05-29 06:00:00+00:00,4459.752156339204,4459.752156339204,0.0,0,False,73786.32,-0.001185839447003345,10288.789326971046,0.0010897348926817152,-0.5540247843660796
2026-05-29 07:00:00+00:00,4459.752156339204,4459.752156339204,0.0,0,False,73528.56,0.0,10252.847185705292,-0.003493330471014189,-0.5540247843660796
2026-05-29 08:00:00+00:00,4459.752156339204,4459.752156339204,0.0,0,False,73653.4,0.0,10270.254917376678,0.0016978436678209974,-0.5540247843660796
2026-05-29 09:00:00+00:00,4459.40344715473,151.47922627144726,0.058416523934425924,1,False,73744.96,-7.81902608596452e-05,10283.022074632625,0.001243119801665804,-0.5540596552845269
2026-05-29 10:00:00+00:00,4453.68774254553,4453.68774254553,0.0,0,False,73634.64,-0.0012817195566475759,10267.639016654512,-0.0014959666396187066,-0.5546312257454469
2026-05-29 11:00:00+00:00,4453.68774254553,4453.68774254553,0.0,0,False,73487.98,0.0,10247.188696829733,-0.0019917256334788247,-0.5546312257454469
2026-05-29 12:00:00+00:00,4436.138042599039,0.0,0.06052382645754451,1,False,73295.73,-0.003940487290754802,10220.381292041011,-0.002616074084496489,-0.5563861957400961
2026-05-29 13:00:00+00:00,4426.4524146510375,0.0,0.06052382645754451,1,False,73135.7,-0.0021833468334377937,10198.066654910506,-0.0021833468334377937,-0.5573547585348962
2026-05-29 14:00:00+00:00,4420.609499628696,4420.609499628696,0.0,0,False,73096.85,-0.0013199995108955642,10192.649397817962,-0.0005312043229228625,-0.5579390500371304
2026-05-29 15:00:00+00:00,4456.1668449055815,190.1196273653013,0.05779904874522554,1,False,73808.26,0.008043539082081885,10291.84864796488,0.00973243033044513,-0.5543833155094419
2026-05-29 16:00:00+00:00,4470.514880766096,190.1196273653013,0.05779904874522554,1,False,74056.5,0.003219815675644666,10326.46331722237,0.0033633092014362376,-0.5529485119233903
2026-05-29 17:00:00+00:00,4466.1475846429075,190.1196273653013,0.05779904874522554,1,False,73980.94,-0.0009769112148532155,10315.927205358463,-0.0010203020666653684,-0.5533852415357092
2026-05-29 18:00:00+00:00,4431.097085502828,190.1196273653013,0.05779904874522554,1,False,73374.52,-0.007848038712514271,10231.367796193434,-0.008196976140070644,-0.5568902914497171
2026-05-29 19:00:00+00:00,4425.480610832459,4425.480610832459,0.0,0,False,73520.28,-0.0012675133408257544,10251.692619714911,0.0019865206613958186,-0.557451938916754
2026-05-29 20:00:00+00:00,4427.98385868108,1091.6283835697127,0.0452856250034628,1,False,73673.61,0.0005656442923946958,10273.0730065875,0.0020855470082541405,-0.5572016141318921
2026-05-29 21:00:00+00:00,4416.0130565676645,1091.6283835697127,0.0452856250034628,1,False,73409.27,-0.002703443033096664,10236.21334790427,-0.0035879876118464216,-0.5583986943432335
2026-05-29 22:00:00+00:00,4411.581310611389,4411.581310611389,0.0,0,False,73483.52,-0.0010035626932045627,10246.566792926702,0.0010114526407905,-0.558841868938861
2026-05-29 23:00:00+00:00,4405.674840092173,796.3631208152733,0.049132499263918786,1,False,73460.78,-0.0013388556400419915,10243.395919663266,-0.0003094571408663871,-0.5594325159907827
2026-05-30 00:00:00+00:00,4400.841636630696,4400.841636630696,0.0,0,False,73498.8,-0.001097040439184238,10248.6974412761,0.0005175550817728691,-0.5599158363369304
2026-05-30 01:00:00+00:00,4404.126177658904,469.54701826041855,0.05341693368122749,1,False,73657.9,0.0007463438358858987,10270.882398893189,0.002164661191747186,-0.5595873822341095
2026-05-30 02:00:00+00:00,4398.8882190763325,4398.8882190763325,0.0,0,False,73786.69,-0.0011893298173750733,10288.840919895736,0.001748488621044153,-0.5601111780923668
2026-05-30 03:00:00+00:00,4398.8882190763325,4398.8882190763325,0.0,0,False,73524.01,0.0,10252.21273217193,-0.0035599916461898085,-0.5601111780923668
2026-05-30 04:00:00+00:00,4398.8882190763325,4398.8882190763325,0.0,0,False,73402.84,0.0,10235.316746537343,-0.0016480330711016178,-0.5601111780923668
2026-05-30 05:00:00+00:00,4405.081059710019,47.313148541841656,0.05920478912052263,1,False,73604.99,0.0014078195046718367,10263.50461066239,0.0027539806361716046,-0.5594918940289981
2026-05-30 06:00:00+00:00,4399.295178080755,4399.295178080755,0.0,0,False,73584.99,-0.0013134563361802964,10260.715803922341,-0.0002717207080661366,-0.5600704821919245
2026-05-30 07:00:00+00:00,4399.295178080755,4399.295178080755,0.0,0,False,73548.6,0.0,10255.641570058822,-0.0004945302024230713,-0.5600704821919245
2026-05-30 08:00:00+00:00,4399.295178080755,4399.295178080755,0.0,0,False,73530.07,0.0,10253.057740614166,-0.0002519422531497284,-0.5600704821919245
2026-05-30 09:00:00+00:00,4398.5451380828235,0.0,0.0597502907416842,1,False,73615.46,-0.00017049094629262296,10264.964550990808,0.001161293604099889,-0.5601454861917177
2026-05-30 10:00:00+00:00,4392.67363393102,4392.67363393102,0.0,0,False,73655.85,-0.001334874138489095,10270.596546202336,0.000548661925090066,-0.560732636606898
2026-05-30 11:00:00+00:00,4392.67363393102,4392.67363393102,0.0,0,False,73602.02,0.0,10263.090472861493,-0.0007308312917440052,-0.560732636606898
2026-05-30 12:00:00+00:00,4392.590140248923,0.0,0.059602423563905146,1,False,73698.18,-1.9007485885680353e-05,10276.499055667648,0.0013064858817730673,-0.5607409859751078
2026-05-30 13:00:00+00:00,4400.405806050858,0.0,0.059602423563905146,1,False,73829.31,0.0017792841017241212,10294.78386705878,0.0017792841017241212,-0.5599594193949142
2026-05-30 14:00:00+00:00,4394.569706948001,4394.569706948001,0.0,0,False,73929.11,-0.0013262638402193883,10308.700012691626,0.0013517666628606317,-0.5605430293051998
2026-05-30 15:00:00+00:00,4388.846171265276,-9.094947017729282e-13,0.05936477560119969,1,False,73930.14,-0.001302410944506338,10308.843636238738,1.3932265652716325e-05,-0.5611153828734724
2026-05-30 16:00:00+00:00,4389.134090426943,-9.094947017729282e-13,0.05936477560119969,1,False,73934.99,6.560247282116904e-05,10309.5199218732,6.5602472820947e-05,-0.5610865909573057
2026-05-30 17:00:00+00:00,4394.184845535093,-9.094947017729282e-13,0.05936477560119969,1,False,74020.07,0.0011507406709596602,10321.383505745369,0.0011507406709596602,-0.5605815154464907
2026-05-30 18:00:00+00:00,4395.568638454356,-9.094947017729282e-13,0.05936477560119969,1,False,74043.38,0.0003149145900562811,10324.633860000897,0.00031491459005650313,-0.5604431361545644
2026-05-30 19:00:00+00:00,4389.730928422684,4389.730928422684,0.0,0,False,74016.65,-0.0013280898358863924,10320.90661979282,-0.0003610045894717473,-0.5610269071577316
2026-05-30 20:00:00+00:00,4381.714163068958,-9.094947017729282e-13,0.0592284893163997,1,False,73979.84,-0.001826254384253545,10315.773820987759,-0.0004973205353121513,-0.5618285836931042
2026-05-30 21:00:00+00:00,4381.841504320989,-9.094947017729282e-13,0.0592284893163997,1,False,73981.99,2.9061971477561954e-05,10316.073617712316,2.9061971477784e-05,-0.5618158495679011
2026-05-30 22:00:00+00:00,4376.044595100586,4376.044595100586,0.0,0,False,73883.3,-0.0013229390462176083,10302.312250853543,-0.0013339733089093864,-0.5623955404899414
2026-05-30 23:00:00+00:00,4370.349326318752,-9.094947017729282e-13,0.05915119442456921,1,False,73884.38,-0.0013014649778044785,10302.462846417508,1.4617647019044e-05,-0.5629650673681248
2026-05-31 00:00:00+00:00,4364.590482643578,4364.590482643578,0.0,0,False,74038.2,-0.001317707863875639,10323.911559055223,0.0020819014790403045,-0.5635409517356422
2026-05-31 01:00:00+00:00,4359.992983575656,-9.094947017729282e-13,0.05887267270043655,1,False,74058.01,-0.0010533632161379147,10326.673872131243,0.00026756458152710216,-0.5640007016424344
2026-05-31 02:00:00+00:00,4354.247262255877,4354.247262255877,0.0,0,False,74090.84,-0.00131782811151826,10331.251698395032,0.0004433011365008177,-0.5645752737744123
2026-05-31 03:00:00+00:00,4354.247262255877,4354.247262255877,0.0,0,False,74150.64,0.0,10339.59023054778,0.000807117317066508,-0.5645752737744123
2026-05-31 04:00:00+00:00,4354.247262255877,4354.247262255877,0.0,0,False,74178.4,0.0,10343.461094302967,0.0003743730330580952,-0.5645752737744123
2026-05-31 05:00:00+00:00,4341.309268869183,0.0,0.058621994724385305,1,False,74055.98,-0.0029713501800517905,10326.390808247128,-0.001650345653181895,-0.5658690731130818
2026-05-31 06:00:00+00:00,4335.5720023115255,4335.5720023115255,0.0,0,False,74054.87,-0.0013215521406868547,10326.236029473053,-1.4988661280468385e-05,-0.5664427997688475
2026-05-31 07:00:00+00:00,4335.5720023115255,4335.5720023115255,0.0,0,False,73871.24,0.0,10300.630600389293,-0.0024796478611061046,-0.5664427997688475
2026-05-31 08:00:00+00:00,4335.5720023115255,4335.5720023115255,0.0,0,False,73937.61,0.0,10309.885255556148,0.0008984552039468241,-0.5664427997688475
2026-05-31 09:00:00+00:00,4324.255610284649,-9.094947017729282e-13,0.058561088650270404,1,False,73841.79,-0.0026101266501497022,10296.52408246457,-0.0012959574971387333,-0.5675744389715351
2026-05-31 10:00:00+00:00,4318.557945762213,4318.557945762213,0.0,0,False,73900.0,-0.0013176058577306637,10304.640904481485,0.0007883070006835524,-0.5681442054237786
2026-05-31 11:00:00+00:00,4318.557945762213,4318.557945762213,0.0,0,False,73937.79,0.0,10309.910354816806,0.0005113667117724319,-0.5681442054237786
2026-05-31 12:00:00+00:00,4311.822415984838,-9.094947017729282e-13,0.05833093095217585,1,False,73920.0,-0.0015596710434290229,10307.429711221534,-0.00024060767842792874,-0.5688177584015162
2026-05-31 13:00:00+00:00,4309.069196043895,-9.094947017729282e-13,0.05833093095217585,1,False,73872.8,-0.0006385281385280495,10300.848127315017,-0.0006385281385281605,-0.5690930803956105
2026-05-31 14:00:00+00:00,4303.370908722055,4303.370908722055,0.0,0,False,73602.17,-0.0013223940165713044,10263.111388912042,-0.0036634593517506087,-0.5696629091277945
2026-05-31 15:00:00+00:00,4300.824875546878,0.0,0.05839131916868986,1,False,73655.21,-0.0005916369351330886,10270.507304386654,0.0007206309270502143,-0.5699175124453122
2026-05-31 16:00:00+00:00,4293.288307981774,0.0,0.05839131916868986,1,False,73526.14,-0.0017523539746885364,10252.509740089745,-0.0017523539746885364,-0.5706711692018226
2026-05-31 17:00:00+00:00,4303.991436785395,0.0,0.05839131916868986,1,False,73709.44,0.0024929909281243834,10278.069153862296,0.0024929909281243834,-0.5696008563214605
2026-05-31 18:00:00+00:00,4297.816554783306,0.0,0.05839131916868986,1,False,73603.69,-0.0014346873344853739,10263.323338224287,-0.0014346873344851518,-0.5702183445216694
2026-05-31 19:00:00+00:00,4292.13058378631,4292.13058378631,0.0,0,False,73563.42,-0.0013229906219862642,10257.708075853197,-0.0005471193088282256,-0.570786941621369
2026-05-31 20:00:00+00:00,4296.736165290733,0.0,0.05826899887103809,1,False,73739.66,0.0010730292134681907,10282.283040846512,0.0023957559341316603,-0.5703263834709267
2026-05-31 21:00:00+00:00,4305.64316445816,0.0,0.05826899887103809,1,False,73892.52,0.0020729686033269523,10303.597890760706,0.0020729686033267303,-0.5694356835541841
2026-05-31 22:00:00+00:00,4299.9718969681635,4299.9718969681635,0.0,0,False,73944.62,-0.0013171708089539935,10310.862732318534,0.0007050781324009492,-0.5700028103031837
2026-05-31 23:00:00+00:00,4264.617010107612,4264.617010107612,0.0,0,False,73674.39,-0.008222120448154402,10273.18177005036,-0.0036544916993285215,-0.5735382989892388
2026-06-01 00:00:00+00:00,4264.617010107612,4264.617010107612,0.0,0,False,73885.0,0.0,10302.549299426448,0.0028586595694921613,-0.5735382989892388
2026-06-01 01:00:00+00:00,4224.065590463995,4224.065590463995,0.0,0,False,73292.92,-0.009508806898135491,10219.989464694034,-0.00801353454693099,-0.5775934409536005
2026-06-01 02:00:00+00:00,4224.065590463995,4224.065590463995,0.0,0,False,73790.0,0.0,10289.302467411215,0.00678210119067435,-0.5775934409536005
2026-06-01 03:00:00+00:00,4224.065590463995,4224.065590463995,0.0,0,False,73769.06,0.0,10286.382586754384,-0.0002837782897411323,-0.5775934409536005
2026-06-01 04:00:00+00:00,4224.065590463995,4224.065590463995,0.0,0,False,73536.01,0.0,10253.88601621596,-0.0031591835384646716,-0.5775934409536005
2026-06-01 05:00:00+00:00,4207.7858396216825,0.0,0.05736586011754169,1,False,73350.0,-0.003854047834641827,10227.948719130134,-0.0025295090119792363,-0.5792214160378317
2026-06-01 06:00:00+00:00,4202.206674695479,4202.206674695479,0.0,0,False,73135.74,-0.0013259146588850967,10198.072232523988,-0.00292106339468301,-0.5797793325304521
2026-06-01 07:00:00+00:00,4202.206674695479,4202.206674695479,0.0,0,False,72818.0,0.0,10153.766459844826,-0.004344524305079922,-0.5797793325304521
2026-06-01 08:00:00+00:00,4202.206674695479,4202.206674695479,0.0,0,False,72902.65,0.0,10165.570084372084,0.0011624872970967814,-0.5797793325304521
2026-06-01 09:00:00+00:00,4195.361056978142,-9.094947017729282e-13,0.057565327346022814,1,False,72880.0,-0.0016290530778886314,10162.41176073898,-0.00031068829459546254,-0.5804638943021858
2026-06-01 10:00:00+00:00,4189.855202493759,4189.855202493759,0.0,0,False,72748.88,-0.0013123672574557599,10144.128343751217,-0.0017991218441273382,-0.581014479750624
2026-06-01 11:00:00+00:00,4189.855202493759,4189.855202493759,0.0,0,False,72479.99,0.0,10106.634231534626,-0.003696139376991203,-0.581014479750624
2026-06-01 12:00:00+00:00,4169.415011997832,-9.094947017729282e-13,0.057730755161885944,1,False,72221.73,-0.004878495677788863,10070.622370100373,-0.003563190337084743,-0.5830584988002168
2026-06-01 13:00:00+00:00,4139.098506431997,4139.098506431997,0.0,0,False,71711.89,-0.007271165254261636,9999.53010868304,-0.007059371189252928,-0.5860901493568003
2026-06-01 14:00:00+00:00,4139.098506431997,4139.098506431997,0.0,0,False,71567.91,0.0,9979.453488961428,-0.0020077563148871436,-0.5860901493568003
2026-06-01 15:00:00+00:00,4113.037333979625,631.0928120847357,0.04895210352445141,1,False,71129.62,-0.006296340232510356,9918.33818365662,-0.0061241134469346425,-0.5886962666020374
2026-06-01 16:00:00+00:00,4089.644344179082,4089.644344179082,0.0,0,False,71564.01,-0.005687521872773438,9978.909671647118,0.006107019832244376,-0.5910355655820918
2026-06-01 17:00:00+00:00,4089.1235200484457,974.0534836177317,0.04347862548703988,1,False,71646.01,-0.00012735193743129702,9990.343779281318,0.0011458273509268313,-0.5910876479951555
2026-06-01 18:00:00+00:00,4082.716075010421,974.0534836177317,0.04347862548703988,1,False,71498.64,-0.0015669482730492623,9969.794456817266,-0.002056918452262746,-0.5917283924989579
2026-06-01 19:00:00+00:00,4078.5969888830973,4078.5969888830973,0.0,0,False,71595.24,-0.0010089082982124298,9983.264393371705,0.0013510746498115456,-0.5921403011116902
2026-06-01 20:00:00+00:00,4067.187220104921,734.56381186314,0.046645346250899715,1,True,71446.0,-0.0027974739375514757,9962.454317477457,-0.0020844961201331724,-0.5932812779895079
2026-06-01 21:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,71038.01,-0.0010969084515677352,9905.564054383825,-0.005710466646138279,-0.593727411193092
2026-06-01 22:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,71408.0,0.0,9957.155584671365,0.0052083384655625675,-0.593727411193092
2026-06-01 23:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,71408.9,0.0,9957.281080974666,1.2603629845342468e-05,-0.593727411193092
2026-06-02 00:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,71289.23,0.0,9940.594255845583,-0.001675841526756372,-0.593727411193092
2026-06-02 01:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70652.47,0.0,9851.804226855898,-0.008932064492771286,-0.593727411193092
2026-06-02 02:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70846.49,0.0,9878.858441041115,0.0027461177224235023,-0.593727411193092
2026-06-02 03:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70953.69,0.0,9893.806445167778,0.0015131307140268113,-0.593727411193092
2026-06-02 04:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70810.0,0.0,9873.770263143895,-0.0020251237109726317,-0.593727411193092
2026-06-02 05:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70268.96,0.0,9798.327463212088,-0.007640728710633926,-0.593727411193092
2026-06-02 06:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70106.31,0.0,9775.647492398639,-0.00231467777522254,-0.593727411193092
2026-06-02 07:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,70118.42,0.0,9777.336114879738,0.00017273766084668907,-0.593727411193092
2026-06-02 08:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,69821.99,0.0,9736.0018157821,-0.00422756245791045,-0.593727411193092
2026-06-02 09:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,69426.01,0.0,9680.786231135868,-0.005671279205877622,-0.593727411193092
2026-06-02 10:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,69652.19,0.0,9712.324846559082,0.0032578568176393485,-0.593727411193092
2026-06-02 11:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,69461.72,0.0,9685.765645570225,-0.00273458738339738,-0.593727411193092
2026-06-02 12:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,69010.42,0.0,9622.836221481017,-0.0064971037284996536,-0.593727411193092
2026-06-02 13:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,68811.91,0.0,9595.15592018266,-0.002876522125209391,-0.593727411193092
2026-06-02 14:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,68019.3,0.0,9484.634114671142,-0.0115185002131174,-0.593727411193092
2026-06-02 15:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67304.28,0.0,9384.931484907647,-0.01051201644239197,-0.593727411193092
2026-06-02 16:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67413.44,0.0,9400.152792094834,0.0016218879393701258,-0.593727411193092
2026-06-02 17:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67492.34,0.0,9411.154634684328,0.001170389762041646,-0.593727411193092
2026-06-02 18:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67341.99,0.0,9390.18978001601,-0.0022276602055877337,-0.593727411193092
2026-06-02 19:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67315.14,0.0,9386.445806967493,-0.00039871111619960153,-0.593727411193092
2026-06-02 20:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67587.77,0.0,9424.461426044472,0.004050054712803064,-0.593727411193092
2026-06-02 21:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67566.01,0.0,9421.4272043113,-0.0003219517377180958,-0.593727411193092
2026-06-02 22:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66385.2,0.0,9256.77465997543,-0.017476390865762248,-0.593727411193092
2026-06-02 23:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66760.83,0.0,9309.152633763662,0.00565833950940875,-0.593727411193092
2026-06-03 00:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66938.01,0.0,9333.858672673758,0.0026539514263079766,-0.593727411193092
2026-06-03 01:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66920.0,0.0,9331.347352204342,-0.00026905490617379346,-0.593727411193092
2026-06-03 02:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66620.01,0.0,9289.516645506976,-0.004482815301852905,-0.593727411193092
2026-06-03 03:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,65849.9,0.0,9182.132247578014,-0.01155974008409788,-0.593727411193092
2026-06-03 04:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66465.98,0.0,9268.038650398488,0.009355822863816199,-0.593727411193092
2026-06-03 05:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67330.01,0.0,9388.51928477872,0.012999582643632213,-0.593727411193092
2026-06-03 06:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66983.27,0.0,9340.169742326489,-0.0051498581390378995,-0.593727411193092
2026-06-03 07:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67220.03,0.0,9373.18363651519,0.003534613941660325,-0.593727411193092
2026-06-03 08:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67028.0,0.0,9346.406908600607,-0.00285673779080442,-0.593727411193092
2026-06-03 09:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67075.17,0.0,9352.984309297013,0.0007037357522230447,-0.593727411193092
2026-06-03 10:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67294.52,0.0,9383.570547218504,0.0032702116148197735,-0.593727411193092
2026-06-03 11:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67067.37,0.0,9351.896674668395,-0.0033754605872812204,-0.593727411193092
2026-06-03 12:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,67078.72,0.0,9353.479322493373,0.00016923281768765897,-0.593727411193092
2026-06-03 13:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66906.01,0.0,9329.396581889678,-0.002574736071290662,-0.593727411193092
2026-06-03 14:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66864.95,0.0,9323.671161652357,-0.0006136967366608959,-0.593727411193092
2026-06-03 15:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66076.01,0.0,9213.66110217764,-0.011799006804013024,-0.593727411193092
2026-06-03 16:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66061.83,0.0,9211.683838198946,-0.00021460133564366046,-0.593727411193092
2026-06-03 17:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,65964.08,0.0,9198.053545256957,-0.0014796744201605039,-0.593727411193092
2026-06-03 18:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,66036.57,0.0,9208.161575286264,0.001098931418432425,-0.593727411193092
2026-06-03 19:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,65462.0,0.0,9128.043340854761,-0.008700785034716496,-0.593727411193092
2026-06-03 20:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,65007.27,0.0,9064.635636409635,-0.0069464727628241185,-0.593727411193092
2026-06-03 21:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,65768.88,0.0,9170.834791474077,0.0117157665596479,-0.593727411193092
2026-06-03 22:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,64912.98,0.0,9051.487807033674,-0.013013753617212354,-0.593727411193092
2026-06-03 23:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,64142.75,0.0,8944.086676264273,-0.011865577577858888,-0.593727411193092
2026-06-04 00:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63344.97,0.0,8832.843964210453,-0.012437570886811078,-0.593727411193092
2026-06-04 01:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,62178.1,0.0,8670.135218172396,-0.018420878563838783,-0.593727411193092
2026-06-04 02:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63231.99,0.0,8817.089994935915,0.016949536894823147,-0.593727411193092
2026-06-04 03:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,64363.49,0.0,8974.866736254195,0.017894423376521917,-0.593727411193092
2026-06-04 04:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,64399.99,0.0,8979.956308554783,0.0005670916850530894,-0.593727411193092
2026-06-04 05:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63955.47,0.0,8917.972289950452,-0.00690248554386419,-0.593727411193092
2026-06-04 06:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,64027.99,0.0,8928.08450318987,0.0011339139560697653,-0.593727411193092
2026-06-04 07:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63603.15,0.0,8868.844670417748,-0.006635223126635559,-0.593727411193092
2026-06-04 08:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63629.99,0.0,8872.587249062894,0.00042199167808520954,-0.593727411193092
2026-06-04 09:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63266.0,0.0,8821.832360797369,-0.005720415797645151,-0.593727411193092
2026-06-04 10:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,62420.0,0.0,8703.865835693292,-0.013372111402649045,-0.593727411193092
2026-06-04 11:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,62545.99,0.0,8721.43392375223,0.0020184235821851804,-0.593727411193092
2026-06-04 12:00:00+00:00,4062.7258880690797,4062.7258880690797,0.0,0,True,63766.82,0.0,8891.66687037494,0.019518917199967678,-0.593727411193092
